,col_a,col_b,pvalue
1681,03-00_1,07-00_1,1.2970671250710919e-09
1682,03-00_1,07-00_2,2.7060660104224504e-06
1683,03-00_1,07-00_3,4.016471653125395e-06
1684,03-00_1,07-00_4,2.869070480553198e-06
1685,03-00_1,07-00_5,4.939984059246559e-10
1686,03-00_1,07-01_1,0.00010069562780893216
1687,03-00_1,07-01_3,0.003957818701236512
1688,03-00_1,07-01_4,0.0003599942677793302
1689,03-00_1,07-01_5,0.00014207044093339472
1690,03-00_2,03-00_2,0.0
1691,03-00_2,03-00_3,4.823419439638583e-13
1692,03-00_2,03-00_4,1.7963103938485675e-16
1693,03-00_2,03-00_5,1.7082877690397077e-11
1694,03-00_2,03-01_0,9.411871331104751e-05
1695,03-00_2,03-01_1,0.0008965216167549532
1696,03-00_2,03-01_2,7.121197994128343e-09
1697,03-00_2,03-01_3,0.003254139026329229
1698,03-00_2,03-01_4,0.0002948058628042886
1699,03-00_2,03-01_5,0.008988920831193816
1700,03-00_2,04-00_0,1.7730908594676026e-06
1701,03-00_2,04-00_1,0.0002316841186894894
1702,03-00_2,04-00_2,1.3525378722874932e-07
1703,03-00_2,04-00_3,0.0009047805471239838
1704,03-00_2,04-00_4,0.00021651509092276074
1705,03-00_2,04-00_5,0.0001636373951067081
1706,03-00_2,04-01_0,0.008457320865845738
1707,03-00_2,04-01_2,0.005227742953261946
1708,03-00_2,05-00_0,0.0005131460615347865
1709,03-00_2,05-00_1,0.0017867556224758683
1710,03-00_2,05-00_2,9.198738068990801e-07
1711,03-00_2,05-00_3,0.002334295865681182
1712,03-00_2,05-00_4,0.0024105982185314632
1713,03-00_2,05-00_5,0.003146299342808549
1714,03-00_2,05-01_2,4.624099388619148e-05
1715,03-00_2,05-01_3,0.009376356701179773
1716,03-00_2,06-00_2,2.2465938051700827e-07
1717,03-00_2,06-00_4,0.0022933209057938967
1718,03-00_2,06-01_1,0.0009530414540092719
1719,03-00_2,06-01_2,8.766127489993666e-05
1720,03-00_2,06-01_3,0.00010102105736639268
1721,03-00_2,06-01_4,0.0003233404623864347
1722,03-00_2,06-01_5,0.001698784040084386
1723,03-00_2,07-00_0,0.0002130693166452491
1724,03-00_2,07-00_1,1.9080963034635993e-07
1725,03-00_2,07-00_2,5.212324393055194e-10
1726,03-00_2,07-00_3,0.0001792981822915867
1727,03-00_2,07-00_4,1.4809865240162058e-06
1728,03-00_2,07-00_5,2.5721777109588395e-06
1729,03-00_3,03-00_3,0.0
1730,03-00_3,03-00_4,1.2102936223942172e-75
1731,03-00_3,03-00_5,4.054754940449649e-88
1732,03-00_3,03-01_0,0.0005985714487338798
1733,03-00_3,03-01_1,9.5663043917282e-09
1734,03-00_3,03-01_2,0.0024689454954823545
1735,03-00_3,03-01_3,3.899741997520232e-11
1736,03-00_3,03-01_4,3.747372097886423e-08
1737,03-00_3,03-01_5,2.981582300337183e-09
1738,03-00_3,04-00_0,3.1109257926509293e-06
1739,03-00_3,04-00_1,1.660274225376133e-11
1740,03-00_3,04-00_2,2.321854357901424e-08
1741,03-00_3,04-00_3,5.947494606075635e-12
1742,03-00_3,04-00_4,3.03080566792544e-12
1743,03-00_3,04-00_5,4.112973690040217e-11
1744,03-00_3,04-01_1,0.0004729270558135905
1745,03-00_3,04-01_3,0.004045473673226844
1746,03-00_3,04-01_4,0.0004562402262883799
1747,03-00_3,04-01_5,0.0033971871253007237
1748,03-00_3,05-00_0,3.0556999387128666e-05
1749,03-00_3,05-00_1,0.00014755649029371692
1750,03-00_3,05-00_2,6.406919763085765e-06
1751,03-00_3,05-00_3,0.0001558205323824967
1752,03-00_3,05-00_4,0.0004643565137791989
1753,03-00_3,05-00_5,3.7486100546632686e-05
1754,03-00_3,05-01_1,0.0038328236326605637
1755,03-00_3,05-01_2,0.0004413115512685126
1756,03-00_3,05-01_5,0.0015851028562336416
1757,03-00_3,06-00_0,0.0048688111657272755
1758,03-00_3,06-00_1,5.222075329837436e-06
1759,03-00_3,06-00_2,0.003921408598579873
1760,03-00_3,06-00_3,3.86731337780477e-08
1761,03-00_3,06-00_4,9.84308768321004e-08
1762,03-00_3,06-00_5,1.075959640299377e-05
1763,03-00_3,06-01_1,1.7967838853848094e-06
1764,03-00_3,06-01_3,2.390954252973998e-07
1765,03-00_3,06-01_4,1.7406146626451316e-06
1766,03-00_3,06-01_5,9.162426679504562e-07
1767,03-00_3,07-00_0,1.1486468156208832e-05
1768,03-00_3,07-00_1,1.9804195957388118e-08
1769,03-00_3,07-00_2,7.918651923417775e-07
1770,03-00_3,07-00_3,7.258147529996405e-05
1771,03-00_3,07-00_4,7.179941718245507e-05
1772,03-00_3,07-00_5,2.4215587928959735e-08
1773,03-00_3,07-01_1,0.004946225017122451
1774,03-00_3,07-01_5,0.008185948509756898
1775,03-00_4,03-00_4,0.0
1776,03-00_4,03-00_5,6.224482049889135e-49
1777,03-00_4,03-01_0,0.00023663707741992978
1778,03-00_4,03-01_1,5.8970322920647955e-12
1779,03-00_4,03-01_2,0.0010451517964400728
1780,03-00_4,03-01_3,1.3136581322647344e-11
1781,03-00_4,03-01_4,1.0136529119448147e-11
1782,03-00_4,03-01_5,7.298989988363655e-10
1783,03-00_4,04-00_0,3.657566614665708e-08
1784,03-00_4,04-00_1,4.781066567401989e-08
1785,03-00_4,04-00_2,1.0005723701552046e-07
1786,03-00_4,04-00_3,7.769681935502765e-09
1787,03-00_4,04-00_4,1.2531579660466733e-08
1788,03-00_4,04-00_5,4.223865110535256e-08
1789,03-00_4,04-01_1,0.00016334303296730498
1790,03-00_4,04-01_3,0.00012167117441554977
1791,03-00_4,04-01_4,0.00012776246426714406
1792,03-00_4,04-01_5,3.7559087981451643e-05
1793,03-00_4,05-00_0,0.0034093271364089416
1794,03-00_4,05-00_1,0.0006990584485422294
1795,03-00_4,05-00_2,3.4848847584910876e-05
1796,03-00_4,05-00_3,0.007489833167730933
1797,03-00_4,05-00_4,0.0006196044128555562
1798,03-00_4,05-00_5,0.003328293888120698
1799,03-00_4,05-01_1,0.00040382994927778997
1800,03-00_4,05-01_2,0.00011097282904645175
1801,03-00_4,05-01_4,0.00018103266817533345
1802,03-00_4,05-01_5,0.0032868218922578983
1803,03-00_4,06-00_0,0.0036581246025143084
1804,03-00_4,06-00_1,8.807254195578405e-07
1805,03-00_4,06-00_2,0.00013381560699196268
1806,03-00_4,06-00_3,1.9781415073558468e-07
1807,03-00_4,06-00_4,4.880207162474411e-10
1808,03-00_4,06-00_5,0.0001523305401811127
1809,03-00_4,06-01_1,2.3312242183796353e-07
1810,03-00_4,06-01_3,3.0230695121853778e-09
1811,03-00_4,06-01_4,6.7492375285674445e-09
1812,03-00_4,06-01_5,3.423640511366532e-07
1813,03-00_4,07-00_0,0.0011826908450310836
1814,03-00_4,07-00_1,2.2706126712423436e-08
1815,03-00_4,07-00_2,9.613295971372838e-07
1816,03-00_4,07-00_3,8.986683459657238e-05
1817,03-00_4,07-00_4,4.47289004871096e-06
1818,03-00_4,07-00_5,1.1851837059805776e-06
1819,03-00_4,07-01_1,0.009291164351972123
1820,03-00_5,03-00_5,0.0
1821,03-00_5,03-01_0,6.451814554766955e-05
1822,03-00_5,03-01_1,3.007168570653252e-10
1823,03-00_5,03-01_3,3.042046135266436e-12
1824,03-00_5,03-01_4,1.3180225137433256e-06
1825,03-00_5,03-01_5,8.490337544139517e-15
1826,03-00_5,04-00_0,0.00026271678756312585
1827,03-00_5,04-00_1,1.103303753422118e-06
1828,03-00_5,04-00_2,7.124279189552337e-06
1829,03-00_5,04-00_3,5.710741672683761e-06
1830,03-00_5,04-00_4,4.250155855329386e-07
1831,03-00_5,04-00_5,7.237908678607615e-07
1832,03-00_5,04-01_1,0.0007883712720282164
1833,03-00_5,04-01_3,0.0032207572301208116
1834,03-00_5,04-01_4,0.0006635032106082619
1835,03-00_5,04-01_5,0.002225901310807567
1836,03-00_5,05-00_0,1.9737645588054543e-05
1837,03-00_5,05-00_1,4.6524118530238984e-06
1838,03-00_5,05-00_2,7.32434487765054e-06
1839,03-00_5,05-00_3,1.4450317891932308e-05
1840,03-00_5,05-00_4,3.0113073052597362e-05
1841,03-00_5,05-00_5,2.865945497407975e-06
1842,03-00_5,05-01_1,0.000388755871510945
1843,03-00_5,05-01_2,0.0011644774039727764
1844,03-00_5,05-01_3,0.0009340570954992437
1845,03-00_5,05-01_5,1.942647135001542e-05
1846,03-00_5,06-00_1,0.0007270713062650997
1847,03-00_5,06-00_3,6.0407407957331294e-05
1848,03-00_5,06-00_4,0.0002576049424050563
1849,03-00_5,06-00_5,0.0002175327695181482
1850,03-00_5,06-01_1,1.7873886938173283e-05
1851,03-00_5,06-01_3,7.86728581718499e-06
1852,03-00_5,06-01_4,0.00024080525186380642
1853,03-00_5,06-01_5,3.7175133187240436e-06
1854,03-00_5,07-00_0,5.503737018133934e-05
1855,03-00_5,07-00_1,5.56064205318732e-09
1856,03-00_5,07-00_2,1.106458800210945e-06
1857,03-00_5,07-00_3,1.6419355982420807e-05
1858,03-00_5,07-00_4,1.3338126786154976e-05
1859,03-00_5,07-00_5,1.474550195459757e-10
1860,03-00_5,07-01_1,7.682102170341599e-05
1861,03-00_5,07-01_3,0.0038658347056148338
1862,03-00_5,07-01_4,0.00044000836940750847
1863,03-00_5,07-01_5,9.293688715577777e-05
1864,03-01_0,03-01_0,0.0
1865,03-01_0,03-01_1,8.962339093608526e-09
1866,03-01_0,03-01_2,5.661345634593417e-21
1867,03-01_0,03-01_3,1.2865645918266045e-12
1868,03-01_0,03-01_4,1.1764199244878043e-06
1869,03-01_0,03-01_5,1.381672982747295e-16
1870,03-01_0,04-00_0,0.00011912457912424425
1871,03-01_0,04-00_2,0.0017162792161182295
1872,03-01_0,04-01_0,1.9466835058670833e-09
1873,03-01_0,04-01_1,0.006155234541584026
1874,03-01_0,04-01_2,2.269637932196128e-06
1875,03-01_0,04-01_3,0.00839533708918812
1876,03-01_0,04-01_4,0.00904451638480162
1877,03-01_0,04-01_5,0.002971223238745708
1878,03-01_0,05-00_0,1.3835014520438333e-06
1879,03-01_0,05-00_2,0.004426042160683693
1880,03-01_0,05-01_0,2.3557342567117234e-12
1881,03-01_0,05-01_2,0.0010660803036323077
1882,03-01_0,05-01_3,0.000238083563919844
1883,03-01_0,05-01_5,0.004580577630043761
1884,03-01_0,06-00_0,6.147552506019726e-10
1885,03-01_0,06-00_2,0.00023657683227297456
1886,03-01_0,06-01_0,1.6009605661508095e-10
1887,03-01_0,06-01_2,0.0013281089161158344
1888,03-01_0,06-01_3,0.0011930247054761014
1889,03-01_0,06-01_4,0.0013969008848395406
1890,03-01_0,06-01_5,0.0031321512593344815
1891,03-01_0,07-00_0,0.0008002175061640859
1892,03-01_0,07-00_2,0.0003423138693498424
1893,03-01_0,07-01_0,0.0006286951342033244
1894,03-01_0,07-01_2,2.1962323187783797e-05
1895,03-01_1,03-01_1,0.0
1896,03-01_1,03-01_2,4.6332881528801396e-12
1897,03-01_1,03-01_3,9.001295669350285e-42
1898,03-01_1,03-01_4,2.1970453008059237e-84
1899,03-01_1,03-01_5,4.608150015847799e-60
1900,03-01_1,04-00_1,1.581366669657426e-05
1901,03-01_1,04-00_2,0.005975512123893315
1902,03-01_1,04-00_3,0.00010886543628982593
1903,03-01_1,04-00_4,1.5057657818133292e-05
1904,03-01_1,04-00_5,0.0001998070594486448
1905,03-01_1,04-01_1,8.597410175015176e-13
1906,03-01_1,04-01_2,0.00029478493197097227
1907,03-01_1,04-01_3,8.444969244270029e-09
1908,03-01_1,04-01_4,2.100149378964349e-11
1909,03-01_1,04-01_5,7.100736123200961e-11
1910,03-01_1,05-00_0,0.000664061221641486
1911,03-01_1,05-00_1,4.979210526127674e-05
1912,03-01_1,05-00_2,0.008609969465660061
1913,03-01_1,05-00_3,0.00011242580118309604
1914,03-01_1,05-00_4,6.776812811951471e-06
1915,03-01_1,05-00_5,0.0004509383711312288
1916,03-01_1,05-01_0,0.0006096399919758921
1917,03-01_1,05-01_1,2.1337867012195352e-07
1918,03-01_1,05-01_2,0.007437146573742376
1919,03-01_1,05-01_3,9.809873327974395e-09
1920,03-01_1,05-01_4,5.193999938161178e-10
1921,03-01_1,05-01_5,1.1299056851631963e-05
1922,03-01_1,06-01_0,0.005222382675453813
1923,03-01_1,06-01_1,1.0941654392801984e-15
1924,03-01_1,06-01_2,9.083456718769254e-05
1925,03-01_1,06-01_3,1.078401411675792e-09
1926,03-01_1,06-01_4,9.914118649753684e-14
1927,03-01_1,06-01_5,7.702400006315139e-13
1928,03-01_1,07-00_0,0.006033421855268294
1929,03-01_1,07-00_1,2.8146835569237635e-06
1930,03-01_1,07-00_2,0.00030381543031155134
1931,03-01_1,07-00_3,1.250630465533171e-05
1932,03-01_1,07-00_4,7.667719956549217e-05
1933,03-01_1,07-00_5,5.704990197086008e-07
1934,03-01_1,07-01_1,6.829603337048694e-08
1935,03-01_1,07-01_2,0.0009120591631101742
1936,03-01_1,07-01_3,2.250445473405928e-05
1937,03-01_1,07-01_4,2.0139855578732276e-06
1938,03-01_1,07-01_5,2.2579255100464423e-07
1939,03-01_2,03-01_2,0.0
1940,03-01_2,03-01_3,9.545598113580253e-09
1941,03-01_2,03-01_4,1.5422556808677982e-10
1942,03-01_2,03-01_5,2.904081409584378e-09
1943,03-01_2,04-00_1,0.0008002268452362087
1944,03-01_2,04-00_2,3.4336805681579154e-06
1945,03-01_2,04-00_3,0.0010470740799002078
1946,03-01_2,04-00_4,0.0008943379973989773
1947,03-01_2,04-00_5,0.0044047882262972
1948,03-01_2,04-01_0,5.428915051466222e-05
1949,03-01_2,04-01_1,6.671149751931869e-05
1950,03-01_2,04-01_2,4.8790723343571216e-14
1951,03-01_2,04-01_3,0.005256562084704763
1952,03-01_2,04-01_4,0.0010148918311203886
1953,03-01_2,04-01_5,5.410010601226742e-05
1954,03-01_2,05-00_1,0.0003999288245593309
1955,03-01_2,05-00_2,0.0002683631676673874
1956,03-01_2,05-00_3,0.006168058370881103
1957,03-01_2,05-00_4,0.0003211466104999229
1958,03-01_2,05-01_0,8.89159704438015e-06
1959,03-01_2,05-01_1,0.004078422648093116
1960,03-01_2,05-01_2,6.686434520202047e-11
1961,03-01_2,05-01_3,0.0010041922339628767
1962,03-01_2,05-01_4,0.0006187950695432541
1963,03-01_2,06-00_0,0.0028796167223486776
1964,03-01_2,06-00_1,0.009524092234370079
1965,03-01_2,06-01_0,0.0008004427414804817
1966,03-01_2,06-01_1,4.530406552734559e-05
1967,03-01_2,06-01_2,4.029879159061607e-08
1968,03-01_2,06-01_3,9.766337270648868e-06
1969,03-01_2,06-01_4,1.9578086255887677e-08
1970,03-01_2,06-01_5,0.0020652728272488254
1971,03-01_2,07-00_0,0.00018536841275239795
1972,03-01_2,07-00_1,0.00030437532133758996
1973,03-01_2,07-00_2,5.071764474366668e-06
1974,03-01_2,07-00_3,0.0038783180101363223
1975,03-01_2,07-00_4,0.0037927869752783176
1976,03-01_2,07-00_5,8.99863030185162e-05
1977,03-01_2,07-01_0,2.9311578970412802e-05
1978,03-01_2,07-01_2,2.208488891500065e-06
1979,03-01_3,03-01_3,0.0
1980,03-01_3,03-01_4,3.241234127619038e-48
1981,03-01_3,03-01_5,4.842620562707234e-78
1982,03-01_3,04-00_1,2.0908229202305006e-06
1983,03-01_3,04-00_3,2.58162892774649e-06
1984,03-01_3,04-00_4,2.786360194371512e-07
1985,03-01_3,04-00_5,1.7851727029988183e-05
1986,03-01_3,04-01_1,2.149453926151772e-13
1987,03-01_3,04-01_2,0.0003426091761312267
1988,03-01_3,04-01_3,3.326552367632669e-11
1989,03-01_3,04-01_4,1.4359165902192424e-14
1990,03-01_3,04-01_5,8.807322629497734e-11
1991,03-01_3,05-00_0,0.0017853421440909322
1992,03-01_3,05-00_1,0.004982153001323625
1993,03-01_3,05-00_3,0.0012051220437937166
1994,03-01_3,05-00_4,0.004204574519088485
1995,03-01_3,05-00_5,0.0004794281206049146
1996,03-01_3,05-01_0,0.004467622007242251
1997,03-01_3,05-01_1,0.0005539557110925094
1998,03-01_3,05-01_2,0.0003645234768950999
1999,03-01_3,05-01_3,7.801153491054691e-09
2000,03-01_3,05-01_4,0.00040620569036740634
2001,03-01_3,05-01_5,3.5222155193092873e-06
2002,03-01_3,06-00_1,0.00588781768438576
2003,03-01_3,06-00_3,0.002464220042649099
2004,03-01_3,06-00_4,0.002582289929571241
2005,03-01_3,06-01_0,0.0010835787297848586
2006,03-01_3,06-01_1,1.787380073002814e-15
2007,03-01_3,06-01_2,6.189353996283903e-05
2008,03-01_3,06-01_3,3.417360221253695e-14
2009,03-01_3,06-01_4,8.894424949288765e-13
2010,03-01_3,06-01_5,3.884347887835169e-17
2011,03-01_3,07-00_1,0.0001539246388230627
2012,03-01_3,07-00_2,0.004582199188335832
2013,03-01_3,07-00_3,0.0003179098231303092
2014,03-01_3,07-00_4,0.0006229274606617431
2015,03-01_3,07-00_5,2.2080904465888865e-05
2016,03-01_3,07-01_1,4.4812469051866573e-07
2017,03-01_3,07-01_2,0.002409896724999261
2018,03-01_3,07-01_3,2.4408447038575842e-05
2019,03-01_3,07-01_4,1.3242472913669862e-06
2020,03-01_3,07-01_5,4.387149822619317e-06
2021,03-01_4,03-01_4,0.0
2022,03-01_4,03-01_5,2.743434930302251e-31
2023,03-01_4,04-00_1,8.114861593158753e-06
2024,03-01_4,04-00_2,0.0017196907801516825
2025,03-01_4,04-00_3,2.2373876859575005e-05
2026,03-01_4,04-00_4,3.7102542718582296e-06
2027,03-01_4,04-00_5,6.32072648301032e-05
2028,03-01_4,04-01_1,1.0727993505957135e-10
2029,03-01_4,04-01_2,4.1802979505152224e-05
2030,03-01_4,04-01_3,2.0414950107182995e-08
2031,03-01_4,04-01_4,6.775783295486162e-11
2032,03-01_4,04-01_5,3.8769245074274645e-09
2033,03-01_4,05-00_1,0.001534108391392305
2034,03-01_4,05-00_2,0.006606640184941332
2035,03-01_4,05-00_4,0.000388216690618389
2036,03-01_4,05-01_0,0.004687445700640706
2037,03-01_4,05-01_1,4.9094940183634155e-06
2038,03-01_4,05-01_2,0.0038163636477011333
2039,03-01_4,05-01_3,9.002726710361136e-06
2040,03-01_4,05-01_4,1.594145149389719e-09
2041,03-01_4,05-01_5,0.0010316523583959458
2042,03-01_4,06-00_4,0.0038312343557829983
2043,03-01_4,06-01_1,2.653890576712999e-15
2044,03-01_4,06-01_2,0.00012587337561947927
2045,03-01_4,06-01_3,2.074996497439671e-10
2046,03-01_4,06-01_4,3.169651764543359e-17
2047,03-01_4,06-01_5,2.4495554491936652e-11
2048,03-01_4,07-00_0,0.007093874489565396
2049,03-01_4,07-00_1,4.882272091472408e-05
2050,03-01_4,07-00_2,0.000873092850653776
2051,03-01_4,07-00_3,9.643208793868101e-05
2052,03-01_4,07-00_4,0.0003997379003237801
2053,03-01_4,07-00_5,1.2340717829686392e-05
2054,03-01_4,07-01_1,3.569174166819965e-05
2055,03-01_4,07-01_2,0.0018182088839018703
2056,03-01_4,07-01_3,0.0011007598381923267
2057,03-01_4,07-01_4,0.00029313576644132244
2058,03-01_4,07-01_5,7.213504363192803e-05
2059,03-01_5,03-01_5,0.0
2060,03-01_5,04-00_1,0.00019177919690269738
2061,03-01_5,04-00_3,0.00029574946026341456
2062,03-01_5,04-00_4,5.153753061219984e-05
2063,03-01_5,04-00_5,0.0014826499913594853
2064,03-01_5,04-01_1,3.305187488202637e-11
2065,03-01_5,04-01_2,0.0005715778212841552
2066,03-01_5,04-01_3,1.791663014762746e-08
2067,03-01_5,04-01_4,4.374976144030748e-11
2068,03-01_5,04-01_5,1.6179211250799715e-09
2069,03-01_5,05-00_0,7.013094727040678e-05
2070,03-01_5,05-00_1,0.0005739945888861982
2071,03-01_5,05-00_3,0.00013271502097980166
2072,03-01_5,05-00_4,0.0007256335716159941
2073,03-01_5,05-00_5,3.203797476063315e-05
2074,03-01_5,05-01_0,0.0011287054120758995
2075,03-01_5,05-01_1,0.00014233918661257384
2076,03-01_5,05-01_2,0.005952523207743964
2077,03-01_5,05-01_3,7.990899197836255e-10
2078,03-01_5,05-01_4,0.00017594457750447695
2079,03-01_5,05-01_5,1.8894446372229468e-07
2080,03-01_5,06-01_0,0.0015899264995128334
2081,03-01_5,06-01_1,2.0489943846926958e-13
2082,03-01_5,06-01_2,0.000611430670716391
2083,03-01_5,06-01_3,4.4897967650714506e-11
2084,03-01_5,06-01_4,7.573543308530993e-10
2085,03-01_5,06-01_5,6.900910190247272e-16
2086,03-01_5,07-00_1,0.00022847543335917587
2087,03-01_5,07-00_2,0.0003789512900284616
2088,03-01_5,07-00_3,0.0010259883465617884
2089,03-01_5,07-00_4,0.0012566114477172217
2090,03-01_5,07-00_5,2.389895836057476e-05
2091,03-01_5,07-01_1,6.840398257997717e-08
2092,03-01_5,07-01_2,0.0003752087140140962
2093,03-01_5,07-01_3,9.093680170422905e-06
2094,03-01_5,07-01_4,4.6347697541500607e-07
2095,03-01_5,07-01_5,2.986494382705327e-07
2096,04-00_0,04-00_0,0.0
2097,04-00_0,04-00_1,2.560058692111847e-15
2098,04-00_0,04-00_2,7.957106588445024e-19
2099,04-00_0,04-00_3,3.2454758207407887e-16
2100,04-00_0,04-00_4,6.262150025757989e-12
2101,04-00_0,04-00_5,3.9167457889474515e-21
2102,04-00_0,04-01_0,1.7815880328001167e-16
2103,04-00_0,04-01_1,1.4673831188756847e-05
2104,04-00_0,04-01_2,1.0021662133035249e-05
2105,04-00_0,04-01_3,6.91779267937053e-05
2106,04-00_0,04-01_4,0.000506229206756853
2107,04-00_0,04-01_5,1.237914784853667e-07
2108,04-00_0,05-00_1,0.006416802803259638
2109,04-00_0,05-00_2,3.529155716058984e-05
2110,04-00_0,05-00_4,0.006764299923531594
2111,04-00_0,05-01_2,0.004854379168536267
2112,04-00_0,06-00_0,8.525761689743292e-14
2113,04-00_0,06-00_1,7.536751386998808e-07
2114,04-00_0,06-00_2,4.094317323716605e-06
2115,04-00_0,06-00_3,3.0080949507469706e-07
2116,04-00_0,06-00_4,3.052628894171001e-06
2117,04-00_0,06-00_5,1.792333208100624e-08
2118,04-00_0,06-01_0,7.466892218415526e-05
2119,04-00_0,06-01_3,0.0003796689655943781
2120,04-00_0,06-01_4,0.0024735124994698906
2121,04-00_0,06-01_5,0.0009362833322436644
2122,04-00_0,07-00_0,8.869071665992477e-14
2123,04-00_0,07-00_1,1.5232333870236827e-08
2124,04-00_0,07-00_2,2.4609325227540165e-11
2125,04-00_0,07-00_3,2.6814388840026837e-06
2126,04-00_0,07-00_4,5.989647733319703e-07
2127,04-00_0,07-00_5,9.696500785153323e-08
2128,04-00_0,07-01_0,1.7622223638601815e-08
2129,04-00_0,07-01_1,0.0011559993505147529
2130,04-00_0,07-01_2,0.0016372296255436202
2131,04-00_0,07-01_3,0.008027349770913178
2132,04-00_0,07-01_5,0.00020836765221393043
2133,04-00_1,04-00_1,0.0
2134,04-00_1,04-00_2,7.621326865449381e-17
2135,04-00_1,04-00_3,8.751590288250072e-90
2136,04-00_1,04-00_4,5.168773944098402e-134
2137,04-00_1,04-00_5,4.475189504425518e-102
2138,04-00_1,04-01_0,0.00014846604206680207
2139,04-00_1,04-01_1,2.6614395739308213e-14
2140,04-00_1,04-01_2,2.9933188556473116e-06
2141,04-00_1,04-01_3,5.095093550059298e-07
2142,04-00_1,04-01_4,5.677776710636632e-10
2143,04-00_1,04-01_5,1.5812406274350643e-11
2144,04-00_1,06-00_0,0.0008178472612049561
2145,04-00_1,06-00_1,1.025757914089693e-09
2146,04-00_1,06-00_2,0.0015196747260633886
2147,04-00_1,06-00_3,1.6187267067567916e-10
2148,04-00_1,06-00_4,3.5609896891463395e-09
2149,04-00_1,06-00_5,8.147364403629875e-11
2150,04-00_1,06-01_0,0.0029573994913690343
2151,04-00_1,06-01_1,3.1729400650072685e-06
2152,04-00_1,06-01_3,1.1527184492586337e-05
2153,04-00_1,06-01_4,4.960600364293606e-06
2154,04-00_1,06-01_5,2.2311777605362567e-06
2155,04-00_1,07-00_0,2.1459790197036342e-08
2156,04-00_1,07-00_1,2.9717159422698065e-15
2157,04-00_1,07-00_2,1.6081875511013267e-10
2158,04-00_1,07-00_3,2.2299379607340778e-13
2159,04-00_1,07-00_4,5.3620767709414435e-15
2160,04-00_1,07-00_5,1.4647924904265433e-13
2161,04-00_1,07-01_0,0.0003161863359757374
2162,04-00_1,07-01_1,1.708221497585048e-06
2163,04-00_1,07-01_2,0.0004709915117993407
2164,04-00_1,07-01_3,0.0005215716753444435
2165,04-00_1,07-01_4,0.00010209047102986639
2166,04-00_1,07-01_5,1.5854609696161926e-06
2167,04-00_2,04-00_2,0.0
2168,04-00_2,04-00_3,9.063379532850201e-17
2169,04-00_2,04-00_4,3.8973677375504993e-16
2170,04-00_2,04-00_5,2.013820063850596e-17
2171,04-00_2,04-01_0,2.09302721607511e-07
2172,04-00_2,04-01_1,0.0007342540552276269
2173,04-00_2,04-01_2,3.81150777295498e-12
2174,04-00_2,04-01_3,0.006544628486734872
2175,04-00_2,04-01_4,0.007556840252229771
2176,04-00_2,04-01_5,0.00045655206173181084
2177,04-00_2,05-00_2,0.007189628291528972
2178,04-00_2,05-01_2,0.00674925840027627
2179,04-00_2,06-00_0,1.4985363176290386e-07
2180,04-00_2,06-00_1,4.835042367848708e-07
2181,04-00_2,06-00_2,1.4123852034565589e-08
2182,04-00_2,06-00_3,6.467696031332533e-08
2183,04-00_2,06-00_4,5.357655872886252e-07
2184,04-00_2,06-00_5,3.778335003094476e-08
2185,04-00_2,06-01_0,0.0017583827886792228
2186,04-00_2,06-01_1,0.0003102790381723783
2187,04-00_2,06-01_2,2.737760675728575e-06
2188,04-00_2,06-01_3,0.001937036476822896
2189,04-00_2,06-01_4,0.0014855016083217799
2190,04-00_2,06-01_5,0.0004910997902550214
2191,04-00_2,07-00_0,6.022118674663823e-07
2192,04-00_2,07-00_1,3.2315463065391254e-06
2193,04-00_2,07-00_2,3.9408174199335194e-17
2194,04-00_2,07-00_3,2.0307399928925328e-05
2195,04-00_2,07-00_4,1.298284545257892e-06
2196,04-00_2,07-00_5,8.800880148532524e-05
2197,04-00_2,07-01_0,0.009743224464007822
2198,04-00_2,07-01_2,2.2373629078740706e-05
2199,04-00_2,07-01_5,0.005264378472364879
2200,04-00_3,04-00_3,0.0
2201,04-00_3,04-00_4,9.955355335251647e-101
2202,04-00_3,04-00_5,1.2455731386547795e-109
2203,04-00_3,04-01_0,8.382155884900356e-06
2204,04-00_3,04-01_1,4.6782097918915475e-12
2205,04-00_3,04-01_2,2.826666441979322e-05
2206,04-00_3,04-01_3,1.0618205297122264e-10
2207,04-00_3,04-01_4,6.733141860380464e-11
2208,04-00_3,04-01_5,3.1974624231005192e-12
2209,04-00_3,06-00_0,3.3198097015405225e-06
2210,04-00_3,06-00_1,5.198691647010816e-08
2211,04-00_3,06-00_2,6.062611675136315e-05
2212,04-00_3,06-00_3,7.62941500004445e-09
2213,04-00_3,06-00_4,2.4464967130847705e-07
2214,04-00_3,06-00_5,4.0149187227853795e-09
2215,04-00_3,06-01_0,0.0015551772409864491
2216,04-00_3,06-01_1,1.647977081953738e-05
2217,04-00_3,06-01_3,5.3422688467468064e-05
2218,04-00_3,06-01_4,2.318461149441025e-05
2219,04-00_3,06-01_5,7.980442486657275e-06
2220,04-00_3,07-00_0,3.2888485185705726e-09
2221,04-00_3,07-00_1,2.2419256352881028e-14
2222,04-00_3,07-00_2,1.3245985523177946e-12
2223,04-00_3,07-00_3,3.3409703194751805e-16
2224,04-00_3,07-00_4,3.399963388061303e-15
2225,04-00_3,07-00_5,4.3479260769401087e-13
2226,04-00_3,07-01_0,0.00022679295728906688
2227,04-00_3,07-01_1,3.2662353654965888e-06
